r	P
13.139365577325409	-0.0228797432398928
13.98678185075896	-0.015488752830223326
14.888851778225794	-0.010148661241450682
15.849100217570674	-0.006422936596703341
16.871279360437825	-0.003917755649847002
17.95938339404131	-0.0022977523704365028
19.1176641085384	-0.0012925512539571156
20.35064751099196	-0.0006955310017707149
21.663151510841473	-0.0003570091935519376
23.0603047459888	-0.0001742714697182715
24.54756662306229	-8.064208072649059e-05
26.1307486501668	-3.525329452210507e-05
27.816037145477896	-1.4506352151783516e-05
29.610017410414567	-5.5969768702309445e-06
31.519699461847654	-2.0164827759142263e-06
33.552545423893065	-6.75425474092945e-07
35.71649868632395	-2.0935394458764885e-07
38.02001494353885	-5.975360259482143e-08
40.47209523537132	-1.5622993804179808e-08
43.08232111884866	-3.721375458375977e-09
45.86089210833429	-8.029464123920598e-10
48.81866553035163	-1.5635472321198326e-10
